^D[1m[32m    Finished[0m `release` profile [optimized] target(s) in 0.14s
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1001153 剩余未处理 4620
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1001821 剩余未处理 4619
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1106152 剩余未处理 4618
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1329748 剩余未处理 4617
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1341399 剩余未处理 4616
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1345051 剩余未处理 4615
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1225787 剩余未处理 4614
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1027930 剩余未处理 4613
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015898 剩余未处理 4612
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015378 剩余未处理 4611
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1178796 剩余未处理 4610
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1033943 剩余未处理 4609
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1328878 剩余未处理 4608
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015376 剩余未处理 4607
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1224402 剩余未处理 4606
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006754 剩余未处理 4605
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011472 剩余未处理 4604
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1224734 剩余未处理 4603
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014337 剩余未处理 4602
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007851 剩余未处理 4601
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1104656 剩余未处理 4600
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1128513 剩余未处理 4599
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1021057 剩余未处理 4598
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1153245 剩余未处理 4597
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 8600261 剩余未处理 4596
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1324267 剩余未处理 4595
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1303621 剩余未处理 4594
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1046612 剩余未处理 4593
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1323394 剩余未处理 4592
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1020661 剩余未处理 4591
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004268 剩余未处理 4590
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009209 剩余未处理 4589
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029766 剩余未处理 4588
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1323456 剩余未处理 4587
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006217 剩余未处理 4586
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019052 剩余未处理 4585
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1022489 剩余未处理 4584
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014467 剩余未处理 4583
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1246225 剩余未处理 4582
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006537 剩余未处理 4581
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1053741 剩余未处理 4580
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1328947 剩余未处理 4579
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1072221 剩余未处理 4578
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010463 剩余未处理 4577
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1068550 剩余未处理 4576
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1241177 剩余未处理 4575
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1299783 剩余未处理 4574
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019373 剩余未处理 4573
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1023309 剩余未处理 4572
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1066491 剩余未处理 4571
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1303625 剩余未处理 4570
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1348667 剩余未处理 4569
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1021285 剩余未处理 4568
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006830 剩余未处理 4567
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1296007 剩余未处理 4566
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1347908 剩余未处理 4565
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1012013 剩余未处理 4564
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015715 剩余未处理 4563
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1100728 剩余未处理 4562
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1116834 剩余未处理 4561
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290313 剩余未处理 4560
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000436 剩余未处理 4559
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007299 剩余未处理 4558
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1002061 剩余未处理 4557
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1162182 剩余未处理 4556
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1020631 剩余未处理 4555
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291791 剩余未处理 4554
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1061419 剩余未处理 4553
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003641 剩余未处理 4552
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1062141 剩余未处理 4551
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008133 剩余未处理 4550
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1346810 剩余未处理 4549
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1095710 剩余未处理 4548
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1062166 剩余未处理 4547
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1353879 剩余未处理 4546
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291882 剩余未处理 4545
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1294988 剩余未处理 4544
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240256 剩余未处理 4543
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1341194 剩余未处理 4542
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1178318 剩余未处理 4541
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1310277 剩余未处理 4540
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000267 剩余未处理 4539
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1098950 剩余未处理 4538
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029650 剩余未处理 4537
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1115555 剩余未处理 4536
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014264 剩余未处理 4535
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1306792 剩余未处理 4534
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018568 剩余未处理 4533
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1169532 剩余未处理 4532
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1226562 剩余未处理 4531
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1214553 剩余未处理 4530
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1349448 剩余未处理 4529
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029686 剩余未处理 4528
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1324950 剩余未处理 4527
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221360 剩余未处理 4526
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1292600 剩余未处理 4525
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1034127 剩余未处理 4524
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1312132 剩余未处理 4523
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1348553 剩余未处理 4522
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1112833 剩余未处理 4521
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1319734 剩余未处理 4520
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1329542 剩余未处理 4519
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029602 剩余未处理 4518
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008128 剩余未处理 4517
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005354 剩余未处理 4516
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1344759 剩余未处理 4515
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1235503 剩余未处理 4514
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1326724 剩余未处理 4513
2025-12-17 18:02:02  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1169523 剩余未处理 4512
